Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4451151,2016-10-26 10:27:18,2016-10-26 09:23:04,1087799,164188008,1087799,150,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004346/SRR4451151,SRX2269198,ab7ea2c42f7b-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760313,SAMN05937574,simple,3483,Cannabis sativa,ab7ea2c42f7b-TSCA_C-3,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,DCB94A48F07488B5AEA9FF877C5EF1EB,67E72D9F42AA3D2874BF8FD3459A5502
SRR4451152,2016-10-26 10:27:18,2016-10-26 09:23:16,1778448,268464444,1778448,150,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004346/SRR4451152,SRX2269199,ac7690a6cd55-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760315,SAMN05937575,simple,3483,Cannabis sativa,ac7690a6cd55-TSCA_Purple_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,C00BC21C0DF17602511991D3BC058C70,B758843F1ECBF36E721DDA5E86E9109E
SRR4451153,2016-10-26 10:27:18,2016-10-26 09:23:48,2258314,340950321,2258314,150,125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451153,SRX2269200,ad11caeef3a7-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760316,SAMN05937576,simple,3483,Cannabis sativa,ad11caeef3a7-TSCA_Oregon_Pinot_Noir,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,4344123DCAC47813F1CDA0F0429F0EAF,B839F9B1CAEA6F0DCE11036B6FA550A4
SRR4451154,2016-10-26 10:27:18,2016-10-26 09:26:11,3690704,557249917,3690704,150,252,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004346/SRR4451154,SRX2269201,ad9284728555-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760317,SAMN05937577,simple,3483,Cannabis sativa,ad9284728555-TSCA_Cannatonic,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,F73C872C6BA5BA5145133B699F9495A4,4AC1AF1312357D6BB577C06D988C8BF0
SRR4451147,2016-10-26 10:27:18,2016-10-26 09:23:51,2810688,424348394,2810688,150,195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004346/SRR4451147,SRX2269194,add4162f65f8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760310,SAMN05937578,simple,3483,Cannabis sativa,add4162f65f8-TSCA_White_Widow_1.1,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,D3DA9F31AEC36EB2AA157F3903AEEDD2,29822ED6D7471A3C36832BBBEA3A828A
SRR4451148,2016-10-26 10:27:18,2016-10-26 09:23:07,994916,150248603,994916,151,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451148,SRX2269195,ae1542e4b0dd-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760311,SAMN05937579,simple,3483,Cannabis sativa,ae1542e4b0dd-TSCA_Earth_Shaker_OG,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,30B443F64FA675BF46DE5B106124247A,09F72B31C224B68C75631E9AEEB0B151
SRR4451149,2016-10-26 10:27:18,2016-10-26 09:24:42,3816051,576223666,3816051,150,261,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004346/SRR4451149,SRX2269196,ae605a613924-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760314,SAMN05937580,simple,3483,Cannabis sativa,ae605a613924-TSCA_Chem_D,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,F3A103E137768877076C49C1497E8239,8C065121A837BB268C074143B7046135
SRR4451150,2016-10-26 10:27:18,2016-10-26 09:24:42,3783219,569800319,3783219,150,259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004346/SRR4451150,SRX2269197,aea52033c0bc-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760312,SAMN05937581,simple,3483,Cannabis sativa,aea52033c0bc-TSCA_Cherry_Pie_OG,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,A4B390A828472E9DC2C975895DD9B639,54AFA9342AD0563085B1DF2CA621E86B
SRR4451144,2016-10-26 10:27:18,2016-10-26 09:23:22,1215808,183555239,1215808,150,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451144,SRX2269191,aeab99d3803b-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760307,SAMN05937582,simple,3483,Cannabis sativa,aeab99d3803b-TSCA_White_Buffalo,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,2912A455CFD104C897A857B92D3CA29B,EBD89A86AC4E778447C7C2335FF01CCE
SRR4451145,2016-10-26 10:27:18,2016-10-26 09:23:22,559578,84216983,559578,150,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004346/SRR4451145,SRX2269192,aecc57cc30e2-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760308,SAMN05937583,simple,3483,Cannabis sativa,aecc57cc30e2-TSCA_Soldier_2005,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,B5F9AA59022F013E15085437DD62A60B,ED431E17833279C22C9FD8B3E8BD653B
SRR4451137,2016-10-26 10:27:18,2016-10-26 09:22:56,1000833,151109491,1000833,150,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004346/SRR4451137,SRX2269184,b0089d7791f3-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760301,SAMN05937584,simple,3483,Cannabis sativa,b0089d7791f3-TSCA_Pineapple_dogshit,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,C9FA6A7CE7837C943CCDC42C6CE29D8E,87E586EB0F875449AA45767D5BB684CF
SRR4451136,2016-10-26 10:27:18,2016-10-26 09:23:47,2569847,387995677,2569847,150,140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004346/SRR4451136,SRX2269183,b02a10c54d04-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760299,SAMN05937585,simple,3483,Cannabis sativa,b02a10c54d04-TSCA_Violet_Delight,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,8A5424D29CE8B5545DE7F13887BE117C,E867DA763298E5EE3E67E5D1CCBCF3CF
SRR4451135,2016-10-26 10:27:18,2016-10-26 09:22:55,717445,108052268,717445,150,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004346/SRR4451135,SRX2269182,b06a1b9b0ac3-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760298,SAMN05937586,simple,3483,Cannabis sativa,b06a1b9b0ac3-TSCA_Lemon_Haze,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,599C54DB162E19621E1240276DF6B81F,2D70C6535F6727277DCB966B6491685C
SRR4451134,2016-10-26 10:27:18,2016-10-26 09:22:46,990595,149529037,990595,150,52,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451134,SRX2269181,b07384ceb421-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760297,SAMN05937587,simple,3483,Cannabis sativa,b07384ceb421-TSCA_Sour_Bubble_Gum,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,806D2D19A117AA8C8D27C9368D20CD52,737595866D021E04C88F095A7F226FF3
SRR4451141,2016-10-26 10:27:18,2016-10-26 09:23:10,1262169,190572585,1262169,150,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004346/SRR4451141,SRX2269188,b08fda84b794-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760304,SAMN05937588,simple,3483,Cannabis sativa,b08fda84b794-TSCA_UW_purple,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,3BF59E66001996B1B68643DD157593B3,057F3C7E9F25BB504B74D72132CEB6D1
SRR4451140,2016-10-26 10:27:18,2016-10-26 09:23:03,1083531,163567368,1083531,150,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004346/SRR4451140,SRX2269187,b0d4bdb35d56-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760303,SAMN05937589,simple,3483,Cannabis sativa,b0d4bdb35d56-TSCA_OG_99,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,EF52C4D5A0F8C9713C25C93BB6990055,BCFF6BAE2BF1DD5ADEB3396F1192BB8F
SRR4451139,2016-10-26 10:27:18,2016-10-26 09:23:09,813244,122795142,813244,150,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004346/SRR4451139,SRX2269186,b142f9b602b9-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760302,SAMN05937590,simple,3483,Cannabis sativa,b142f9b602b9-TSCA_Amethyst,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,8A71F3B206C84ADF1E59374323074FE1,78E7364ADF55A2DBB850CE18E93F01AC
SRR4451138,2016-10-26 10:27:18,2016-10-26 09:22:56,830413,125387514,830413,150,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004346/SRR4451138,SRX2269185,b1c4ae428eb9-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760300,SAMN05937591,simple,3483,Cannabis sativa,b1c4ae428eb9-TSCA_Platinum_GirlScout_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,A0FB94184F5F7CD0D9E2E7D7223B1CCB,CC19C46F2B98F8F1CD60258B442BD650
SRR4451143,2016-10-26 10:27:18,2016-10-26 09:24:12,2166433,327106347,2166433,150,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004346/SRR4451143,SRX2269190,b1cadd4a8b6b-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760306,SAMN05937592,simple,3483,Cannabis sativa,b1cadd4a8b6b-TSCA_Atomic_Northern_Lights,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,0BEA505D6A6C95515AFB67AE0C7CA9F4,B036095478ACE97DA166BDEC7A1EDA4C
SRR4451142,2016-10-26 10:27:18,2016-10-26 09:23:07,947200,142974800,947200,150,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451142,SRX2269189,b2ffefa20aef-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760305,SAMN05937593,simple,3483,Cannabis sativa,b2ffefa20aef-TSCA_Pineapplee_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,6A06146CB7C461D4787B516BB58FE22B,9C73CCF4593831087593B036A72F55DE
SRR4451193,2016-10-26 10:27:18,2016-10-26 09:24:51,739436,111577886,739436,150,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004346/SRR4451193,SRX2269240,b30f0d987d97-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760356,SAMN05937594,simple,3483,Cannabis sativa,b30f0d987d97-TSCA_Golden_Geek,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,DA0859D3AB2FDF234DF162BF28CC4F34,14742E1AFA214888CD32239FB07C2AA5
SRR4451194,2016-10-26 10:27:18,2016-10-26 09:24:56,1589780,240065900,1589780,151,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004346/SRR4451194,SRX2269241,b3320306c986-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760357,SAMN05937595,simple,3483,Cannabis sativa,b3320306c986-TSCA_Sour/Sage,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,6C945FEB36623FED62F9655C96CF7EB3,49EAEB90DCCDCB903B21260D8ABB8B43
SRR4451191,2016-10-26 10:27:18,2016-10-26 09:24:43,1271512,191948422,1271512,150,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004346/SRR4451191,SRX2269238,b47add24ca82-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760354,SAMN05937596,simple,3483,Cannabis sativa,b47add24ca82-TSCA_Blackberry_GDP,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,C46424497BDB20E9B3AC1F5629915AF6,A018CDC796198F6B7F80C5B0FCB39093
SRR4451192,2016-10-26 10:27:18,2016-10-26 09:26:22,3513188,530333115,3513188,150,240,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451192,SRX2269239,b53f5803acd2-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760355,SAMN05937597,simple,3483,Cannabis sativa,b53f5803acd2-TSCA_Harlequin,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,187382058A751DB90B503D092694A71B,11CBC608098B65D9274066368B43B925
SRR4451197,2016-10-26 10:27:18,2016-10-26 09:25:15,1516935,229021296,1516935,150,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004346/SRR4451197,SRX2269244,b54dbc7e0d8f-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760360,SAMN05937598,simple,3483,Cannabis sativa,b54dbc7e0d8f-TSCA_Cher-Willie_Plant_2,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,1D5D39B6C876FCD1F7098F431F2CC0B4,846936B8156AA44341A4B9282A04C445
SRR4451198,2016-10-26 10:27:18,2016-10-26 09:24:46,1303244,196743676,1303244,150,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451198,SRX2269245,b552b6b580fa-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760361,SAMN05937599,simple,3483,Cannabis sativa,b552b6b580fa-TSCA_White_Widow,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,D8A0B40F212DF63647F87CE1BFC408EF,495CBBAB0B3386A63418BFFD86C098FA
SRR4451195,2016-10-26 10:27:18,2016-10-26 09:24:39,842085,127140309,842085,150,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004346/SRR4451195,SRX2269242,b5e62d32922e-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760358,SAMN05937600,simple,3483,Cannabis sativa,b5e62d32922e-TSCA_Dead_Head_OG,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,82B222831F2ADD5C9A1CACAB6058B5B2,DBA4FB0EDC6C1291F5508593423D5816
SRR4451196,2016-10-26 10:27:18,2016-10-26 09:24:49,1335395,201534467,1335395,150,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004346/SRR4451196,SRX2269243,b638d7df03f4-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760359,SAMN05937601,simple,3483,Cannabis sativa,b638d7df03f4-TSCA_AC/DC,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,4B134A1A4C8290F63C952505C67F083E,8F4B06E6A6B7984F5FCEA90EE5871E8A
SRR4451199,2016-10-26 10:27:18,2016-10-26 09:26:04,2054180,310107697,2054180,150,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004346/SRR4451199,SRX2269246,b6fde2efe0e2-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760362,SAMN05937602,simple,3483,Cannabis sativa,b6fde2efe0e2-TSCA_Mendo_Early_Girl_x_Headband,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,162F9F9DCE89AB91E1A5D6D46E56D230,180BBF249F36C30D223E0B032BF727B0
SRR4451200,2016-10-26 10:27:18,2016-10-26 09:24:59,861591,130090884,861591,150,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004346/SRR4451200,SRX2269247,b77f49da426f-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760363,SAMN05937603,simple,3483,Cannabis sativa,b77f49da426f-TSCA_Afghan_#1/10,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,FE4704FE3B32DECB62D172AEEF5B38FA,7BE4E700D91776FE5E2806E7063F1194
SRR4451176,2016-10-26 10:27:18,2016-10-26 09:24:02,936442,141397116,936442,150,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004346/SRR4451176,SRX2269223,b7993fcc6232-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760339,SAMN05937604,simple,3483,Cannabis sativa,b7993fcc6232-TSCA_Munkey,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,DC5C5E994EE0AF379F3790A55F21C8AA,D7A48379C4977C1E9541A9E05390F1DB
SRR4451175,2016-10-26 10:27:18,2016-10-26 09:24:39,1919814,289766224,1919814,150,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004346/SRR4451175,SRX2269222,b840e0d8014a-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760338,SAMN05937605,simple,3483,Cannabis sativa,b840e0d8014a-TSCA_Pineapple,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,DCAF626B06C0562EC9284D4A22620379,9CEB3FF9E734514654A6621A1AB50158
SRR4451178,2016-10-26 10:27:18,2016-10-26 09:24:15,858887,129652721,858887,150,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004346/SRR4451178,SRX2269225,b88da445eeb3-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760341,SAMN05937606,simple,3483,Cannabis sativa,b88da445eeb3-TSCA_UKAW_2,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,48F82FB591FD01B69660EE9289F1340E,EE580FE321334201FB101B9272DAD84C
SRR4451177,2016-10-26 10:27:18,2016-10-26 09:24:53,1984480,299622142,1984480,150,101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004346/SRR4451177,SRX2269224,b9c54fe0d85a-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760340,SAMN05937607,simple,3483,Cannabis sativa,b9c54fe0d85a-TSCA_LA_Confidential,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,FA987B4686BA059EF272A63F9D2095BE,3FA684C17E38B06D9EB2C4FC825A9A5A
SRR4451180,2016-10-26 10:27:18,2016-10-26 09:24:30,1027998,155208916,1027998,150,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004346/SRR4451180,SRX2269227,b9d28fa04eb8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760343,SAMN05937608,simple,3483,Cannabis sativa,b9d28fa04eb8-TSCA_VooDoo_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,87B0C0067259D857BC535FCA918F632E,34A5FB70E9EACD10C68D9448E33C634F
SRR4451179,2016-10-26 10:27:18,2016-10-26 09:24:50,1852136,279639043,1852136,150,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004346/SRR4451179,SRX2269226,ba6df0f205f4-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760342,SAMN05937609,simple,3483,Cannabis sativa,ba6df0f205f4-TSCA_#5_Pheno_Afghan_Dom,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,381C87D723F867FBC9FDA376F4F79FD6,8BEF1FCD9843128FE124C94448D3A48E
SRR4451182,2016-10-26 10:27:18,2016-10-26 09:25:54,3802594,574154533,3802594,150,261,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004346/SRR4451182,SRX2269229,bb9204e47fdd-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760345,SAMN05937610,simple,3483,Cannabis sativa,bb9204e47fdd-TSCA_CinX,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,D7CFF6524CA47219BBCD283AEBE1196A,8805B8EA1A6EFC473AD9EAEAB521F892
SRR4451181,2016-10-26 10:27:18,2016-10-26 09:25:13,2237103,337789178,2237103,150,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004346/SRR4451181,SRX2269228,bbc43ddc06c8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760344,SAMN05937611,simple,3483,Cannabis sativa,bbc43ddc06c8-TSCA_Super_Lemon_OG,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,FA50FEAFC9A5BF2DC0F07EB08A2917B3,B6EA848D7C265EE728EBE131195623BE
SRR4451190,2016-10-26 10:27:18,2016-10-26 09:24:24,765469,115570427,765469,150,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004346/SRR4451190,SRX2269237,bbc4ebc2e52a-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760353,SAMN05937612,simple,3483,Cannabis sativa,bbc4ebc2e52a-TSCA_Premium_Jack,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,C2EE66FB6A95FFC165B59C8645C45350,685A1E1B20D11F645F458CD6F1D4ED75
SRR4451189,2016-10-26 10:27:18,2016-10-26 09:26:25,3981269,600133804,3981269,150,273,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004346/SRR4451189,SRX2269236,bc42fc72e3e7-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760352,SAMN05937613,simple,3483,Cannabis sativa,bc42fc72e3e7-TSCA_A_Charlot's_Web,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,1B5A396E4BE3D029B03AC68F14B1214D,BC7A6F1064839A452C2D3AA9D8F820CD
SRR4451123,2016-10-26 10:27:18,2016-10-26 09:22:14,1335786,201703669,1335786,150,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004346/SRR4451123,SRX2269170,c6b9959a2057-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760286,SAMN05937632,simple,3483,Cannabis sativa,c6b9959a2057-TSCA_XXX,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,FEBDF4A4FCD9FA47F7BD6F3D50B2D02B,EE2D9236794875BC675B763345D3E7BC
SRR4451161,2016-10-26 10:27:18,2016-10-26 09:24:50,2342575,353693978,2342575,150,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004346/SRR4451161,SRX2269208,c8b5f67d8d93-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760324,SAMN05937634,simple,3483,Cannabis sativa,c8b5f67d8d93-TSCA_Dog_shit,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,2F8E83F0705C444C781F5C242ABCF3D8,7D2318353EA4D028AC57D09770D4DF94
SRR4451162,2016-10-26 10:27:18,2016-10-26 09:24:04,1113988,168231411,1113988,151,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004346/SRR4451162,SRX2269209,c8c6c6563193-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1760325,SAMN05937635,simple,3483,Cannabis sativa,c8c6c6563193-TSCA_AC/DC,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486992,,public,1757F98FDAA11CD445AD26BAA7AD58F5,A3A59C16CE2B352289A7FF56FD2EAE95
