Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5725654,2017-07-31 00:03:10,2017-06-21 17:09:04,46245055,13873516500,46245055,300,3071,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725654,SRX2941838,H91_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266942,SAMN07209521,simple,4577,Zea mays,282set_H91,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,4FBECC0D622A8E9AEB97ACA728F9B9DC,3DF6258AC4A4BCC22753CAE721DB0249
SRR5725655,2017-07-31 00:03:10,2017-06-21 16:59:47,45718809,13715642700,45718809,300,3490,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725655,SRX2941837,H95_HLCY2CCXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267036,SAMN07209522,simple,4577,Zea mays,282set_H95,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,6ED74A0C5D8E1C6D6C7FC34FF060B055,DE2B4F1FD024655BC9DD7DDA584273A9
SRR5725656,2017-07-31 00:03:10,2017-06-21 16:50:20,31270644,9381193200,31270644,300,2366,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725656,SRX2941836,H99_HLCY2CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267033,SAMN07209523,simple,4577,Zea mays,282set_H99,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,58ECA3C5A77C4401F276604EDA82CC9F,B0CE74E989A2D85B635AC415C5181B97
SRR5725657,2017-07-31 00:03:10,2017-06-21 16:58:10,44116325,13234897500,44116325,300,3117,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725657,SRX2941835,HP301_HL5WNCCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267037,SAMN07209524,simple,4577,Zea mays,282set_HP301,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,9B3A5528BAA6349D99B048F2A561D9C4,AB67C33CE037A777100CCF8F23890C3D
SRR5725658,2017-07-31 00:03:10,2017-06-21 16:53:18,25861355,7758406500,25861355,300,2297,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725658,SRX2941834,Hi27Goodman-Buckler_HLC27CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267038,SAMN07209525,simple,4577,Zea mays,282set_Hi27Goodman-Buckler,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,4A4254715EEFC557B387366A0887CC25,D0DEEC54B0F2650610BC21FDA481CFB7
SRR5725659,2017-07-31 00:03:10,2017-06-21 16:53:10,24467548,7340264400,24467548,300,2204,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725659,SRX2941833,I137TN_HLC27CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267035,SAMN07209526,simple,4577,Zea mays,282set_I137TN,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,E595AFD3CE511D845360EC14D4EAB6D7,2F591B6BEE9520E099A9121078D621E7
SRR5725660,2017-07-31 00:03:10,2017-06-21 16:51:22,24317207,7295162100,24317207,300,2214,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725660,SRX2941832,I205_HLC27CCXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266982,SAMN07209527,simple,4577,Zea mays,282set_I205,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,3889F2B0ECF4F052F6FE2012B9449751,C9F7367258D07A6714C2C2164F791D25
SRR5725692,2017-07-31 00:03:09,2017-06-21 17:16:11,33101613,9930483900,33101613,300,2895,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725692,SRX2941800,I29_HLC27CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266961,SAMN07209528,simple,4577,Zea mays,282set_I29,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,771348D2F051172022154402191B1AC7,75062277F0D11092E03B5FC06B5A72FA
SRR5725691,2017-07-31 00:03:09,2017-06-21 17:10:21,17835073,5350521900,17835073,300,1686,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725691,SRX2941801,IA2132Goodman-Buckler_HLC27CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266959,SAMN07209529,simple,4577,Zea mays,282set_IA2132Goodman-Buckler,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,AF1F210CA5F7706C953BE0DE1217B30F,505058283E6208AEA5823A496BEEE07F
SRR5725690,2017-07-31 00:03:09,2017-06-21 17:02:48,19519801,5855940300,19519801,300,1803,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725690,SRX2941802,IDS28_HLCY2CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266960,SAMN07209530,simple,4577,Zea mays,282set_IDS28,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,783B40C5AA35F405AE410B9C6B3B2088,17E6C83D8ED9445ABD0DDAA439939ED7
SRR5725689,2017-07-31 00:03:09,2017-06-21 17:03:08,40439969,12131990700,40439969,300,2941,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725689,SRX2941803,IDS69_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266957,SAMN07209531,simple,4577,Zea mays,282set_IDS69,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,4CEEF94882372C4620B7544C201701CB,C7482501AC99508FA1250BBD9D3FA690
SRR5725688,2017-07-31 00:03:09,2017-06-21 16:57:17,42753159,12825947700,42753159,300,3055,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725688,SRX2941804,IDS91_HL5WNCCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266869,SAMN07209532,simple,4577,Zea mays,282set_IDS91,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,6C7E00F505E87C84192334D683EC5087,F3309C23F4BBD3D3BE24B77C800822B2
SRR5725687,2017-07-31 00:03:09,2017-06-21 17:06:59,39135555,11740666500,39135555,300,3100,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725687,SRX2941805,ILLHy_HLCY2CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266868,SAMN07209533,simple,4577,Zea mays,282set_ILLHy,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,39191E07C87AF4F594F436049786EDA8,CB24AB0330BD9BDC8A37709BABD40193
SRR5725686,2017-07-31 00:03:09,2017-06-21 17:11:14,35080011,10524003300,35080011,300,2828,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725686,SRX2941806,Ia5125_HLCY2CCXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266871,SAMN07209534,simple,4577,Zea mays,282set_Ia5125,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,98DC70E4571CFF3CBED7C904CF9D00F5,E9A19B6F772CF946BE2520186D614ABC
SRR5725685,2017-07-31 00:03:09,2017-06-21 16:52:26,19664617,5899385100,19664617,300,1828,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725685,SRX2941807,Il101_HLC27CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266870,SAMN07209535,simple,4577,Zea mays,282set_Il101,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,CC3982D0B36B17ED8F767F43D6AB21AF,6DC505B78A3239F32A11970671D394F8
SRR5725684,2017-07-31 00:03:09,2017-06-21 17:09:10,37188586,11156575800,37188586,300,2647,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725684,SRX2941808,Il14H_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266872,SAMN07209536,simple,4577,Zea mays,282set_Il14H,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,EAD03E0744DB030303B7E08E3C51B8A3,AF8445D828E23E130EC9AD446F477613
SRR5725683,2017-07-31 00:03:09,2017-06-21 16:57:49,16271952,4881585600,16271952,300,1626,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725683,SRX2941809,K148_HLC27CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266850,SAMN07209537,simple,4577,Zea mays,282set_K148,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,2FE2E651DF1610C5DB54BA25430D81FD,AC89A419DCCCD185141ED9BDC83AA1E1
SRR5725715,2017-07-31 00:03:08,2017-06-21 17:30:22,28346904,8504071200,28346904,300,2421,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725715,SRX2941777,K4_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266848,SAMN07209538,simple,4577,Zea mays,282set_K4,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,4401FFE6CC43AD7CE96C05375BC7428F,8BDFA3B058813275FD3DAC23BDD87A94
SRR5725716,2017-07-31 00:03:08,2017-06-21 17:26:04,19677037,5903111100,19677037,300,1784,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725716,SRX2941776,K55_HLC27CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266784,SAMN07209539,simple,4577,Zea mays,282set_K55,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,7F92250774352C581C7653D2305AB39A,D52F1722B4C5DD04F152A7862094306B
SRR5725713,2017-07-31 00:03:08,2017-06-21 17:24:39,17897246,5369173800,17897246,300,1688,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725713,SRX2941779,K64_HLCY2CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266782,SAMN07209540,simple,4577,Zea mays,282set_K64,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,B72C2A1D05CA6370DD070406744BA532,383176B0A0AA642F9F83AC31908A6A68
SRR5725714,2017-07-31 00:03:08,2017-06-21 17:27:03,19008903,5702670900,19008903,300,1806,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725714,SRX2941778,KY226_HLC27CCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266786,SAMN07209542,simple,4577,Zea mays,282set_KY226,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,22430FF5FA8C1168C3E49F3A6E4F722B,0CAC7EC253DFF17D0E5DE7A969BD730A
SRR5725719,2017-07-31 00:03:08,2017-06-21 17:04:37,37331299,11199389700,37331299,300,2994,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725719,SRX2941773,KY228_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266791,SAMN07209543,simple,4577,Zea mays,282set_KY228,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,F85F6C5D1342711EA60781D1EF862B29,9DA940892DB9C2158EBF79F4DCB6B290
SRR5725720,2017-07-31 00:03:08,2017-06-21 17:18:15,35658146,10697443800,35658146,300,2915,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725720,SRX2941772,Ki11_HL5WNCCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266785,SAMN07209544,simple,4577,Zea mays,282set_Ki11,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,EDE7521B693BD2BBD8D92773D467CC36,59C72DCDD60B539D50E0F8B8B67A182B
SRR5725717,2017-07-31 00:03:08,2017-06-21 17:24:53,17699412,5309823600,17699412,300,1658,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725717,SRX2941775,Ki14_HLCY2CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266788,SAMN07209545,simple,4577,Zea mays,282set_Ki14,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,B3FD0BDC741FCB4487EB1F6F9917B16E,222D9312463AAE04FEC7C7B00ABFF937
SRR5725718,2017-07-31 00:03:08,2017-06-21 17:25:52,18327068,5498120400,18327068,300,1701,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725718,SRX2941774,Ki2021_HLCY2CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266984,SAMN07209546,simple,4577,Zea mays,282set_Ki2021,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,C6F27C1FFA39CC70F61597178AE6276C,80A4618DEA3FE41CF9003E607983FFF4
SRR5725707,2017-07-31 00:03:08,2017-06-21 17:11:23,46437921,13931376300,46437921,300,3605,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725707,SRX2941785,Ki21_HL5WNCCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266985,SAMN07209547,simple,4577,Zea mays,282set_Ki21,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,D4FBA96C947149EAC9AE16241166009F,7A8E36E82F93A635FF84E1FBFB440A9D
SRR5725708,2017-07-31 00:03:08,2017-06-21 17:28:09,35163283,10548984900,35163283,300,2840,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725708,SRX2941784,Ki43_HLC27CCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266983,SAMN07209548,simple,4577,Zea mays,282set_Ki43,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,FC2888AE1B163457FFA5AD519CC51A6D,03ABF137E8970E7FFE188F8AF099A59E
SRR5725678,2017-07-31 00:03:09,2017-06-21 17:03:11,32321115,9696334500,32321115,300,2356,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725678,SRX2941814,NC324_HLCY2CCXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267007,SAMN07209598,simple,4577,Zea mays,282set_NC324,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,5AF32B4E14F1577D20306926743E5638,4EBAF5362255F8A8392B2C2F4F7C4285
SRR5725677,2017-07-31 00:03:09,2017-06-21 17:01:42,34229432,10268829600,34229432,300,2393,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725677,SRX2941815,NC326_HL5WNCCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267008,SAMN07209599,simple,4577,Zea mays,282set_NC326,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,2D1EC274A22BB6DE41B3A2BA0363959B,A68F4308963300DD83334C0AC35F232B
SRR5725680,2017-07-31 00:03:09,2017-06-21 17:15:28,43527735,13058320500,43527735,300,3055,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725680,SRX2941812,NC328_HL5WNCCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2267006,SAMN07209600,simple,4577,Zea mays,282set_NC328,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,726B34211917A5AF1F6E52C5AAA2B3DB,635AA999E7EC48F52F845F180673D4ED
SRR5725681,2017-07-31 00:03:09,2017-06-21 16:58:57,35079244,10523773200,35079244,300,2957,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725681,SRX2941811,NC33_HLC27CCXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266814,SAMN07209601,simple,4577,Zea mays,282set_NC33,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,89CA21ADC089938273C877D414E6EF91,7425E177730D5568A91C7749C276FF12
SRR5725679,2017-07-31 00:03:09,2017-06-21 16:55:39,41898676,12569602800,41898676,300,3276,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725679,SRX2941813,NC336_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266816,SAMN07209602,simple,4577,Zea mays,282set_NC336,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,63E866C851DB3662E45FC3925A5D5C09,4B32649C2E78BFFB22807ABAA12743CC
SRR5725682,2017-07-31 00:03:09,2017-06-21 17:05:24,35556689,10667006700,35556689,300,2915,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725682,SRX2941810,NC338_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266817,SAMN07209603,simple,4577,Zea mays,282set_NC338,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,DF875550802BAF1F70DFD28939519AC0,CC43346EA92CCF3AF8DD4FE8C3C83DC7
SRR5725676,2017-07-31 00:03:09,2017-06-21 16:57:16,20613595,6184078500,20613595,300,1870,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725676,SRX2941816,NC340_HJ7HFCCXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266819,SAMN07209604,simple,4577,Zea mays,282set_NC340,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,99F38B96DE021FC58302713E5B962133,8609A30C27D1CA577741A589DD4EE216
SRR5725695,2017-07-31 00:03:09,2017-06-21 17:09:21,17153971,5146191300,17153971,300,1602,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725695,SRX2941797,NC342_HLCY2CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266818,SAMN07209605,simple,4577,Zea mays,282set_NC342,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,CBD816CA2125400563A30F7D4E58F2AB,F0240A15005B3B7918453B6850351B85
SRR5725693,2017-07-31 00:03:09,2017-06-21 17:09:52,15517425,4655227500,15517425,300,1505,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725693,SRX2941799,NC344_HLCY2CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266815,SAMN07209606,simple,4577,Zea mays,282set_NC344,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,FF2889705097C2F52966E108C4DE6DF7,F2454953434E932DAB5213FE28EEBAE9
SRR5725643,2017-07-31 00:03:10,2017-06-21 17:00:29,39358460,11807538000,39358460,300,3161,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725643,SRX2941849,NC346_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266812,SAMN07209607,simple,4577,Zea mays,282set_NC346,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,E8BEDA378B767CEEF8B1596676BC153A,8CCA10BDD1B03E3E91D2E8A63D07FEE8
SRR5725644,2017-07-31 00:03:10,2017-06-21 16:54:43,33887655,10166296500,33887655,300,2805,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725644,SRX2941848,NC348_HLC27CCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266805,SAMN07209608,simple,4577,Zea mays,282set_NC348,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,95DDAD142B9D945C4CC8CB5D80D9C945,5DB0F9C3660574AC5AB59C39F9922A9F
SRR5725641,2017-07-31 00:03:10,2017-06-21 17:00:57,39832194,11949658200,39832194,300,2878,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725641,SRX2941851,NC350_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266804,SAMN07209609,simple,4577,Zea mays,282set_NC350,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,AB31D780C6E63D10605C2F04B5BEFDCC,D80CACB195E846C6F334959584284074
SRR5725642,2017-07-31 00:03:10,2017-06-21 16:48:40,29826948,8948084400,29826948,300,2570,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725642,SRX2941850,NC352_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266806,SAMN07209610,simple,4577,Zea mays,282set_NC352,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,3EFFE38150B273B064AFFC8A34FE007F,B94D001C724FAD4C35726C640CB8D396
SRR5725647,2017-07-31 00:03:10,2017-06-21 17:01:07,28276855,8483056500,28276855,300,2483,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725647,SRX2941845,NC354_HLC27CCXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266803,SAMN07209611,simple,4577,Zea mays,282set_NC354,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,544B4C82B6D2B887414BC7F40FFEBC96,C55E2225F91EFF868A24DCB5F5877C14
SRR5725648,2017-07-31 00:03:10,2017-06-21 17:13:17,30333566,9100069800,30333566,300,2533,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725648,SRX2941844,NC356_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266802,SAMN07209612,simple,4577,Zea mays,282set_NC356,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,78ED10E6B9D3A59AE6668CD08C98FE1E,9228ED1B18F41F79B5611022F1A8B98F
SRR5725645,2017-07-31 00:03:10,2017-06-21 16:54:44,34159709,10247912700,34159709,300,2577,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725645,SRX2941847,NC358_HL5WNCCXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266801,SAMN07209613,simple,4577,Zea mays,282set_NC358,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,4702A8F2121E7B1C98C9170637E91094,55518809FBA95EEE8539FCDE651B7265
SRR5725646,2017-07-31 00:03:10,2017-06-21 16:53:31,25847377,7754213100,25847377,300,2258,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725646,SRX2941846,NC360_HLC27CCXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266800,SAMN07209614,simple,4577,Zea mays,282set_NC360,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,3980B292713B40ECA23D3624FD696706,D7E1A74CED40C9A6A1B87AF19033F465
SRR5725649,2017-07-31 00:03:10,2017-06-21 16:57:02,35653076,10695922800,35653076,300,2904,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005591/SRR5725649,SRX2941843,NC362_HLC27CCXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP108889,PRJNA389800,,389800,SRS2266887,SAMN07209615,simple,4577,Zea mays,282set_NC362,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA578625,,public,628FA5D620C92F594F5F7095E8644E3B,24A689EC00DA0D8AB66456F005E153CF
